Complex#486,3.6289281845092773
Complex#1223,3.6205766201019287
Complex#249,3.5871644020080566
Complex#288,3.580569267272949
Complex#703,3.5804901123046875
Complex#299,3.575960159301758
Complex#291,3.5639681816101074
Complex#117,3.561065673828125
Complex#1022,3.5605533123016357
Complex#815,3.54996657371521
Complex#663,3.521181106567383
Complex#264,3.5105645656585693
Complex#907,3.5029473304748535
Complex#443,3.4875354766845703
Complex#286,3.478001117706299
Complex#466,3.4447059631347656
Complex#469,3.4414045810699463
Complex#783,3.4114184379577637
Complex#1104,3.410978078842163
Complex#174,3.4101579189300537
Complex#812,3.409653902053833
Complex#345,3.3509318828582764
Complex#505,3.348914384841919
Complex#439,3.314882755279541
Complex#867,3.301779270172119
Complex#81,3.2931222915649414
Complex#1067,3.276337146759033
Complex#467,3.2747833728790283
Complex#265,3.2287445068359375
Complex#123,3.225691080093384
Complex#957,3.2198984622955322
Complex#1226,3.2153983116149902
Complex#1203,3.172377109527588
Complex#1076,3.1602792739868164
Complex#445,3.1209945678710938
Complex#1015,3.0866169929504395
Complex#1019,3.0645320415496826
Complex#162,3.060699939727783
Complex#100,3.0579020977020264
Complex#662,3.044508218765259
Complex#906,3.0349690914154053
Complex#621,3.032870292663574
Complex#72,3.031841278076172
Complex#120,3.0041685104370117
Complex#98,2.9812612533569336
Complex#449,2.9719226360321045
Complex#490,2.959423065185547
Complex#410,2.9593746662139893
Complex#89,2.9364066123962402
Complex#866,2.932429552078247
Complex#339,2.9255471229553223
Complex#658,2.914379835128784
Complex#526,2.889498710632324
Complex#484,2.8720884323120117
Complex#158,2.8669841289520264
Complex#954,2.863018035888672
Complex#546,2.857447385787964
Complex#1070,2.8317620754241943
Complex#481,2.8260998725891113
Complex#597,2.823796033859253
Complex#271,2.81512713432312
Complex#116,2.808081865310669
Complex#314,2.7602005004882812
Complex#156,2.7490928173065186
Complex#1023,2.748711585998535
Complex#702,2.7386159896850586
Complex#462,2.6753406524658203
Complex#1016,2.6628599166870117
Complex#622,2.6524434089660645
Complex#263,2.614304304122925
Complex#133,2.5993645191192627
Complex#129,2.566532611846924
Complex#105,2.5593063831329346
Complex#1132,2.553173065185547
Complex#259,2.5460214614868164
Complex#1073,2.545466899871826
Complex#102,2.496213674545288
Complex#980,2.475609064102173
Complex#1074,2.4466710090637207
Complex#312,2.4451425075531006
Complex#950,2.4160218238830566
Complex#1131,2.4078643321990967
Complex#1136,2.374208927154541
Complex#175,2.3714804649353027
Complex#348,2.343811511993408
Complex#122,2.336869716644287
Complex#501,2.3184471130371094
Complex#1216,2.308835029602051
Complex#1129,2.2811293601989746
Complex#743,2.2610764503479004
Complex#1026,2.226486921310425
Complex#1190,2.209296703338623
Complex#1189,2.19334077835083
Complex#266,2.1657614707946777
Complex#59,2.1517348289489746
Complex#1138,2.1269586086273193
Complex#949,2.121870756149292
Complex#90,2.110135316848755
Complex#955,2.1013612747192383
Complex#104,2.0812480449676514
Complex#127,2.078420639038086
Complex#1071,2.068906545639038
Complex#1144,2.04140567779541
Complex#1028,2.038588523864746
Complex#285,2.033071994781494
Complex#1227,2.0301642417907715
Complex#1078,1.9935288429260254
Complex#529,1.9858853816986084
Complex#1142,1.9733747243881226
Complex#300,1.9467225074768066
Complex#292,1.939723253250122
Complex#1221,1.9210128784179688
Complex#1217,1.9032281637191772
Complex#62,1.8514565229415894
Complex#1020,1.8069918155670166
Complex#1140,1.7993520498275757
Complex#1205,1.751960039138794
Complex#1151,1.697374939918518
Complex#134,1.6953405141830444
Complex#1201,1.6534706354141235
Complex#255,1.6526371240615845
Complex#1188,1.5876009464263916
Complex#573,1.5317585468292236
Complex#1153,1.510835886001587
Complex#1176,1.487947940826416
Complex#67,1.4451444149017334
Complex#1162,1.4078564643859863
Complex#69,1.395890474319458
Complex#442,1.388007640838623
Complex#1152,1.3599361181259155
Complex#1222,1.3463112115859985
Complex#1139,1.3443139791488647
Complex#1192,1.3098441362380981
Complex#1154,1.302490472793579
Complex#1228,1.2787140607833862
Complex#65,1.2046189308166504
Complex#304,1.1875531673431396
Complex#1143,1.128016471862793
Complex#1202,1.098586082458496
Complex#1148,1.0041016340255737
Complex#1156,0.9734713435173035
Complex#1157,0.8639723658561707
Complex#1159,0.8025988340377808
Complex#465,0.8014883399009705
Complex#1158,0.7373371124267578
