Project,Statement,Rank1,Rank2,Difference
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2264,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1918,-1,-1
Closure18,com.google.javascript.jscomp.Compiler#1288,218,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,281,-1,-1
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,636,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,783,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,778,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1508,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,422,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,824,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1033,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1956,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,612,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1106,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1149,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,309,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1711,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,710,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,794,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,1058,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,677,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,226,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1145,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2456,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,701,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,854,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,1266,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,720,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,1002,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,540,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,522,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,385,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,652,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#278,300,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,531,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,479,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1038,413,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1501,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1399,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2503,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4098,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,4015,-1,-1
Closure27,com.google.javascript.rhino.IR#224,131,-1,-1
Closure27,com.google.javascript.rhino.IR#233,73,43,-30
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7479,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,972,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,776,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,831,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,341,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1991,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,847,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,233,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1607,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3760,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1935,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2135,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,744,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,513,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,42,26,-16
Closure34,com.google.javascript.jscomp.CodeGenerator#123,626,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,237,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,724,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3672,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,2520,-1,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,892,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,592,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,187,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2985,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,358,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,219,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,502,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,164,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1474,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1270,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1922,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1768,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,381,-1,-1
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,594,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,404,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1281,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,622,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,446,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,665,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,757,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#147,442,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,719,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,960,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,552,-1,-1
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2176,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2325,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1655,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1394,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2848,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1156,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2076,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2906,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1820,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3279,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,86,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3726,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,565,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1188,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2476,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2440,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1206,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3914,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,814,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,243,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,144,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,240,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,583,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1226,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,333,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,669,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,551,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,85,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,476,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,352,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,420,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1375,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,940,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,420,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,243,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure64,com.google.javascript.jscomp.Compiler#1432,986,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3004,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,471,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1006,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,560,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,342,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1220,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,486,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,583,-1,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1059,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,813,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1141,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,520,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,396,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1313,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2373,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,822,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1070,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,616,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1248,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,809,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1426,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,506,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,717,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2259,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,401,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1661,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1553,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2627,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1212,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1304,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,2285,-1,-1
Closure79,com.google.javascript.jscomp.Normalize#120,1853,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,466,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,81,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,462,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,213,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,165,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,719,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,482,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,126,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,182,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,209,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,277,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1405,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1219,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1122,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,831,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1320,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,239,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,158,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,131,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,825,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,644,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5868,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,378,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1380,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1714,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,552,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1752,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2003,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,25,62,37
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,383,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,383,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,2214,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1752,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,707,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1198,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,88,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1974,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1189,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,82,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,379,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,33,28,-5
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,536,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1333,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,82,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,643,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,728,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,328,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,358,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2876,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,109,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,252,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,159,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1703,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1066,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1165,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,982,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1330,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,93,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,838,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,477,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1482,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,253,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,174,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,86,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,673,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1892,-1,-1
Closure110,com.google.javascript.rhino.Node#555,839,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,338,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3086,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,118,-1,-1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,621,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2416,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1495,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1470,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3509,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1218,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2351,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,648,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4409,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2212,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2548,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,758,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,577,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2230,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,84,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1018,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,695,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,170,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,636,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,143,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,443,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,801,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1644,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1467,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2787,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,444,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,208,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1423,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1526,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,693,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,283,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,387,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,757,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,344,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,81,-1,-1
