Project,Statement,Rank1,Rank2,Difference
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1243,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2511,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2475,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1259,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3928,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,886,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,323,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,7,104,97
Closure52,com.google.javascript.jscomp.CodeGenerator#745,315,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,659,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1289,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,408,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,738,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,628,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,165,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,530,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,402,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,487,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1450,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,990,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,488,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,320,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure64,com.google.javascript.jscomp.Compiler#1432,1061,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3059,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,550,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1059,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,606,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,18,99,81
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,71,100,29
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,66,146,80
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,81,145,64
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1129,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,856,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1194,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,598,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,463,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1337,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2374,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,881,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1123,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,671,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1285,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,861,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1457,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,567,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,770,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2268,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,465,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1685,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1580,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2631,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1241,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1332,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,2288,-1,-1
Closure79,com.google.javascript.jscomp.Normalize#120,1897,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,539,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,161,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,50,123,73
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,19,124,105
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,12,125,113
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,79,126,47
Closure82,com.google.javascript.rhino.jstype.JSType#163,552,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,74,96,22
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,11,108,97
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,17,107,90
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,350,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1449,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1267,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1174,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,889,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1366,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,312,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,233,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,209,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,864,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,710,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5872,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,447,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1415,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1742,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,626,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1813,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2060,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,60,62,2
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,445,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,445,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,2226,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1804,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,775,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1263,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,168,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2030,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1215,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,162,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,444,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,79,28,-51
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,596,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1363,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,162,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,721,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,806,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,406,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,435,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2929,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,185,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,318,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,229,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1711,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1095,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1192,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,1015,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1347,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,172,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,907,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,548,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1544,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,333,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,254,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,110,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,748,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1950,-1,-1
Closure110,com.google.javascript.rhino.Node#555,910,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,406,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3131,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,198,-1,-1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,697,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2460,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1556,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1533,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3539,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1283,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2398,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,719,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4428,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2250,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2577,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,816,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,648,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2296,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,164,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1083,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,767,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,245,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,687,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,222,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,512,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,870,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1698,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1527,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2812,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,517,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,283,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1448,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1549,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,772,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,363,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,458,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,818,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,424,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,105,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,762,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,7,34,27
