Project,Statement,Rank1,Rank2,Difference
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,135,642,507
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,22,4,-18
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,39,2,-37
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,567,140,-427
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,7,1,-6
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,49,3,-46
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,174,54,-120
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,23,138,115
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,729,743,14
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,68,30,-38
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,139,204,65
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,127,12,-115
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,70,72,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,1,2,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,44,1,-43
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,943,26,-917
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,10,3,-7
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,203,287,84
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,68,4,-64
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,275,568,293
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,194,174,-20
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,65,154,89
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,48,86,38
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,23,69,46
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,64,38,-26
Closure24,com.google.javascript.jscomp.ScopedAliases#278,2,1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,33,6,-27
Closure24,com.google.javascript.jscomp.ScopedAliases#293,25,3,-22
Closure25,com.google.javascript.jscomp.TypeInference#1038,17,56,39
Closure25,com.google.javascript.jscomp.TypeInference#1054,382,184,-198
Closure25,com.google.javascript.jscomp.TypeInference#1059,256,51,-205
Closure25,com.google.javascript.jscomp.TypeInference#1060,888,3,-885
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,1631,756,-875
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,1060,82,-978
Closure27,com.google.javascript.rhino.IR#224,6,13,7
Closure27,com.google.javascript.rhino.IR#233,2,4,2
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,3167,25,-3142
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,184,833,649
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,191,521,330
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,73,140,67
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,104,642,538
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,488,235,-253
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,185,433,248
Closure31,com.google.javascript.jscomp.Compiler#1284,25,243,218
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,123,1,-122
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,1406,3,-1403
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,439,115,-324
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,464,26,-438
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,60,19,-41
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,18,54,36
Closure34,com.google.javascript.jscomp.CodeGenerator#122,10,2,-8
Closure34,com.google.javascript.jscomp.CodeGenerator#123,168,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,918,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,251,862,611
Closure35,com.google.javascript.jscomp.TypeInference#1122,1937,378,-1559
Closure35,com.google.javascript.jscomp.TypeInference#1123,689,114,-575
Closure36,com.google.javascript.jscomp.InlineVariables#569,28,58,30
Closure37,com.google.javascript.jscomp.NodeTraversal#540,154,551,397
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,75,957,882
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,1273,1161,-112
Closure38,com.google.javascript.jscomp.CodeConsumer#245,3,1,-2
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,8,1,-7
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,45,22,-23
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,9,48,39
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,60,2,-58
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,193,181,-12
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,597,499,-98
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1242,1487,245
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,32,1,-31
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,70,223,153
Closure44,com.google.javascript.jscomp.CodeConsumer#201,40,130,90
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,246,18,-228
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,123,194,71
Closure46,com.google.javascript.rhino.jstype.RecordType#142,33,1,-32
Closure46,com.google.javascript.rhino.jstype.RecordType#145,175,6,-169
Closure46,com.google.javascript.rhino.jstype.RecordType#146,300,19,-281
Closure46,com.google.javascript.rhino.jstype.RecordType#147,78,17,-61
Closure46,com.google.javascript.rhino.jstype.RecordType#150,272,29,-243
Closure46,com.google.javascript.rhino.jstype.RecordType#153,699,163,-536
Closure46,com.google.javascript.rhino.jstype.RecordType#154,121,25,-96
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,513,131,-382
Closure47,com.google.javascript.jscomp.SourceMap#139,319,5,-314
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,124,8,-116
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,41,1,-40
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,1816,988,-828
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,218,133,-85
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,1259,1137,-122
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,1193,112,-1081
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1144,1212,68
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,2190,943,-1247
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,42,1976,1934
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,2810,1224,-1586
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,222,892,670
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,322,353,31
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,1613,1236,-377
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,1423,978,-445
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,919,1832,913
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,2921,1127,-1794
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,48,5,-43
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,11,54,43
Closure51,com.google.javascript.jscomp.CodeConsumer#241,1,1,0
Closure52,com.google.javascript.jscomp.CodeGenerator#745,9,71,62
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,54,11,-43
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,135,46,-89
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,492,2373,1881
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,2979,4758,1779
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,23,32,9
Closure56,com.google.javascript.jscomp.SourceFile#242,2,165,163
Closure56,com.google.javascript.jscomp.SourceFile#238,20,29,9
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,7,21,14
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,31,89,58
Closure59,com.google.javascript.jscomp.Compiler#255,607,1482,875
Closure60,com.google.javascript.jscomp.NodeUtil#136,83,54,-29
Closure61,com.google.javascript.jscomp.NodeUtil#952,65,197,132
Closure61,com.google.javascript.jscomp.NodeUtil#959,12,86,74
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,329,700,371
Closure64,com.google.javascript.jscomp.Compiler#1461,6530,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,336,1621,1285
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,54,2,-52
Closure66,com.google.javascript.jscomp.TypeCheck#514,9,2,-7
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,8,24,16
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,133,13,-120
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,78,4,-74
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,170,25,-145
Closure69,com.google.javascript.jscomp.TypeCheck#1581,132,229,97
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,12,1,-11
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,31,1,-30
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,82,200,118
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,5,1,-4
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,182,3,-179
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,1347,41,-1306
Closure75,com.google.javascript.jscomp.NodeUtil#375,123,123,0
Closure75,com.google.javascript.jscomp.NodeUtil#315,163,78,-85
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,125,176,51
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,337,150,-187
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,178,169,-9
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,223,14,-209
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,14,7,-7
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,128,130,2
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,1238,196,-1042
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,48,161,113
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,655,184,-471
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,583,202,-381
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,1740,247,-1493
Closure77,com.google.javascript.jscomp.CodeGenerator#965,142,12,-130
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,201,46,-155
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1452,11,-1441
Closure79,com.google.javascript.jscomp.Normalize#120,1130,1155,25
Closure79,com.google.javascript.jscomp.VarCheck#220,24,86,62
Closure80,com.google.javascript.jscomp.NodeUtil#1262,1,235,234
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,39,32,-7
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,10,27,17
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,8,4,-4
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,157,55,-102
Closure82,com.google.javascript.rhino.jstype.JSType#163,948,2817,1869
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,4,1,-3
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,9,42,33
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,8,5,-3
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,49,301,252
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,529,248,-281
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,421,258,-163
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,117,16,-101
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,46,10,-36
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,186,11,-175
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,5,13,8
Closure86,com.google.javascript.jscomp.NodeUtil#2465,2,38,36
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,5,53,48
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,156,125,-31
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,11,2,-9
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,3949,399,-3550
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,7,9,2
Closure89,com.google.javascript.jscomp.CollapseProperties#482,376,283,-93
Closure89,com.google.javascript.jscomp.CollapseProperties#486,422,124,-298
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,40,24,-16
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1099,1309,210
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1824,2567,743
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,300,189,-111
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,5,1,-4
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,7,3,-4
Closure94,com.google.javascript.jscomp.NodeUtil#346,454,16,-438
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1449,1873,424
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,406,984,578
Closure96,com.google.javascript.jscomp.TypeCheck#1408,155,28,-127
Closure96,com.google.javascript.jscomp.TypeCheck#1412,1,24,23
Closure96,com.google.javascript.jscomp.TypeCheck#1413,470,46,-424
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,353,52,-301
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,1,71,70
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,7,5,-2
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,165,3,-162
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,52,58,6
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,240,37,-203
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,10,9
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,1796,3639,1843
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,588,1807,1219
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,1350,3435,2085
Closure102,com.google.javascript.jscomp.Normalize#94,1200,4169,2969
Closure102,com.google.javascript.jscomp.Normalize#88,3295,4527,1232
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,20,584,564
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,3068,4328,1260
Closure104,com.google.javascript.rhino.jstype.UnionType#291,2,4,2
Closure105,com.google.javascript.jscomp.FoldConstants#1477,830,37,-793
Closure105,com.google.javascript.jscomp.FoldConstants#1483,306,146,-160
Closure105,com.google.javascript.jscomp.FoldConstants#1488,370,145,-225
Closure105,com.google.javascript.jscomp.FoldConstants#1492,179,14,-165
Closure105,com.google.javascript.jscomp.FoldConstants#1500,512,148,-364
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,1,2,1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,219,247,28
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,2,4,2
Closure108,com.google.javascript.jscomp.ScopedAliases#581,234,18,-216
Closure108,com.google.javascript.jscomp.ScopedAliases#315,28,237,209
Closure108,com.google.javascript.jscomp.ScopedAliases#316,17,225,208
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,1,59,58
Closure110,com.google.javascript.jscomp.ScopedAliases#366,68,68,0
Closure110,com.google.javascript.rhino.Node#553,3239,-1,-1
Closure110,com.google.javascript.rhino.Node#555,3349,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,26,112,86
Closure112,com.google.javascript.jscomp.TypeInference#1192,932,158,-774
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,1,6,5
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,12,12,0
Closure115,com.google.javascript.jscomp.FunctionInjector#697,893,486,-407
Closure115,com.google.javascript.jscomp.FunctionInjector#698,102,19,-83
Closure115,com.google.javascript.jscomp.FunctionInjector#699,292,186,-106
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1618,208,-1410
Closure115,com.google.javascript.jscomp.FunctionInjector#701,51,8,-43
Closure115,com.google.javascript.jscomp.FunctionInjector#702,315,4,-311
Closure115,com.google.javascript.jscomp.FunctionInjector#730,13,2,-11
Closure115,com.google.javascript.jscomp.FunctionInjector#731,2343,11,-2332
Closure116,com.google.javascript.jscomp.FunctionInjector#699,484,113,-371
Closure116,com.google.javascript.jscomp.FunctionInjector#695,765,280,-485
Closure116,com.google.javascript.jscomp.FunctionInjector#727,100,216,116
Closure117,com.google.javascript.jscomp.TypeValidator#731,4,5,1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,480,83,-397
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,8,592,584
Closure121,com.google.javascript.jscomp.InlineVariables#301,134,22,-112
Closure121,com.google.javascript.jscomp.InlineVariables#308,301,695,394
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,1,1,0
Closure123,com.google.javascript.jscomp.CodeGenerator#285,99,137,38
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,7,64,57
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,30,62,32
Closure125,com.google.javascript.jscomp.TypeCheck#1661,27,47,20
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,275,1,-274
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,392,40,-352
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,1664,13,-1651
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,7,17,10
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1,1,0
Closure128,com.google.javascript.jscomp.CodeGenerator#785,259,51,-208
Closure128,com.google.javascript.jscomp.CodeGenerator#784,318,108,-210
Closure129,com.google.javascript.jscomp.PrepareAst#167,253,933,680
Closure130,com.google.javascript.jscomp.CollapseProperties#172,8,52,44
Closure131,com.google.javascript.rhino.TokenStream#199,23,100,77
Closure131,com.google.javascript.rhino.TokenStream#193,16,9,-7
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,21,111,90
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,3,151,148
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,162,77,-85
Lang1,org.apache.commons.lang3.math.NumberUtils#468,7,7,0
Lang1,org.apache.commons.lang3.math.NumberUtils#471,1,5,4
Lang1,org.apache.commons.lang3.math.NumberUtils#467,10,1,-9
Lang2,org.apache.commons.lang3.LocaleUtils#92,17,18,1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,24,6,-18
Lang3,org.apache.commons.lang3.math.NumberUtils#594,26,2,-24
Lang3,org.apache.commons.lang3.math.NumberUtils#595,35,12,-23
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,9,9,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,6,12,6
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,7,2,-5
Lang5,org.apache.commons.lang3.LocaleUtils#96,7,3,-4
Lang5,org.apache.commons.lang3.LocaleUtils#97,2,5,3
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,4,0
