Dfp#866,11.676520347595215
Dfp#1715,11.463913917541504
Dfp#2273,11.34864330291748
Dfp#957,11.237269401550293
Dfp#812,10.962172508239746
Dfp#1659,10.677206993103027
Dfp#390,10.639094352722168
Dfp#1242,10.576338768005371
Dfp#2214,10.478784561157227
Dfp#287,10.422306060791016
Dfp#1778,10.340378761291504
Dfp#1466,10.295374870300293
Dfp#794,10.242770195007324
Dfp#480,10.240124702453613
Dfp#1245,10.238672256469727
Dfp#1265,10.19063663482666
Dfp#772,10.1460542678833
Dfp#1928,10.10947322845459
Dfp#2060,10.067898750305176
Dfp#2392,9.999601364135742
Dfp#275,9.997623443603516
Dfp#2219,9.979580879211426
Dfp#2259,9.956013679504395
Dfp#1339,9.926483154296875
Dfp#1310,9.866740226745605
Dfp#1157,9.859362602233887
Dfp#895,9.84752082824707
Dfp#1384,9.80987548828125
Dfp#2047,9.789831161499023
Dfp#915,9.764052391052246
Dfp#936,9.756695747375488
Dfp#2080,9.69986629486084
Dfp#838,9.570342063903809
Dfp#2213,9.505853652954102
Dfp#1703,9.482707977294922
Dfp#1543,9.475262641906738
Dfp#441,9.430895805358887
Dfp#1596,9.410760879516602
Dfp#2382,9.405364036560059
Dfp#1962,9.360213279724121
Dfp#956,9.351777076721191
Dfp#1385,9.245335578918457
Dfp#602,9.23572826385498
Dfp#279,9.196573257446289
Dfp#387,9.176024436950684
Dfp#911,9.173290252685547
Dfp#674,9.171794891357422
Dfp#2363,9.137802124023438
Dfp#1981,9.100632667541504
Dfp#458,9.064812660217285
Dfp#1822,9.040946006774902
Dfp#230,9.021652221679688
Dfp#1021,9.012459754943848
Dfp#1474,8.999588966369629
Dfp#1691,8.992599487304688
Dfp#1909,8.977303504943848
Dfp#1846,8.961318969726562
Dfp#285,8.95866870880127
Dfp#478,8.955913543701172
Dfp#277,8.947400093078613
Dfp#745,8.925885200500488
Dfp#1618,8.917157173156738
Dfp#1013,8.899457931518555
Dfp#1092,8.889665603637695
Dfp#1723,8.849915504455566
Dfp#183,8.833049774169922
Dfp#1845,8.830923080444336
Dfp#737,8.800726890563965
Dfp#962,8.762068748474121
Dfp#671,8.755169868469238
Dfp#1878,8.703316688537598
Dfp#238,8.670987129211426
Dfp#827,8.670286178588867
Dfp#743,8.637288093566895
Dfp#2042,8.625101089477539
Dfp#636,8.61242961883545
Dfp#1946,8.607172012329102
Dfp#2186,8.60279369354248
Dfp#1067,8.590277671813965
Dfp#1972,8.572429656982422
Dfp#2303,8.552312850952148
Dfp#981,8.546728134155273
Dfp#2150,8.528697967529297
Dfp#500,8.490818977355957
Dfp#353,8.462393760681152
Dfp#276,8.452351570129395
Dfp#837,8.441068649291992
Dfp#1544,8.438812255859375
Dfp#650,8.43859577178955
Dfp#1630,8.420366287231445
Dfp#2195,8.408928871154785
Dfp#1522,8.393902778625488
Dfp#451,8.37983512878418
Dfp#873,8.3711576461792
Dfp#664,8.363981246948242
Dfp#1968,8.362885475158691
Dfp#1269,8.349775314331055
Dfp#797,8.315888404846191
Dfp#531,8.3142728805542
Dfp#1833,8.312233924865723
Dfp#1317,8.2833833694458
Dfp#933,8.275633811950684
Dfp#891,8.256709098815918
Dfp#2036,8.240128517150879
Dfp#297,8.239026069641113
Dfp#1664,8.23796272277832
Dfp#1218,8.222479820251465
Dfp#579,8.21334457397461
Dfp#587,8.211969375610352
Dfp#2348,8.195012092590332
Dfp#222,8.18268871307373
Dfp#1516,8.173348426818848
Dfp#2194,8.161919593811035
Dfp#987,8.1617431640625
Dfp#1698,8.147486686706543
Dfp#2113,8.140589714050293
Dfp#1648,8.13895320892334
Dfp#736,8.114267349243164
Dfp#2209,8.112963676452637
Dfp#1699,8.099997520446777
Dfp#2078,8.097289085388184
Dfp#747,8.095718383789062
Dfp#1216,8.060704231262207
Dfp#2264,8.058027267456055
Dfp#1793,8.049727439880371
Dfp#1754,8.049483299255371
Dfp#808,8.045193672180176
Dfp#1111,8.028278350830078
Dfp#2205,8.015990257263184
Dfp#1330,8.011923789978027
Dfp#2176,7.98825216293335
Dfp#1766,7.988131523132324
Dfp#1290,7.9847588539123535
Dfp#247,7.9824748039245605
Dfp#1142,7.981902599334717
Dfp#1449,7.969109535217285
Dfp#857,7.961584568023682
Dfp#2285,7.9597296714782715
Dfp#184,7.948161602020264
Dfp#643,7.931903839111328
Dfp#513,7.929502010345459
Dfp#1347,7.91163969039917
Dfp#2052,7.910908222198486
Dfp#2338,7.8799147605896
Dfp#1565,7.878937721252441
Dfp#2396,7.85236930847168
Dfp#2223,7.823366165161133
Dfp#913,7.809018611907959
Dfp#1667,7.783998966217041
Dfp#2311,7.78022575378418
Dfp#730,7.761584758758545
Dfp#2158,7.756806373596191
Dfp#2059,7.748237133026123
Dfp#446,7.743105411529541
Dfp#823,7.742870807647705
Dfp#2010,7.742353916168213
Dfp#657,7.735454559326172
Dfp#1792,7.726630210876465
Dfp#2022,7.721158027648926
Dfp#2144,7.720706462860107
