Week#535,4.025259971618652
Week#310,4.00531530380249
Week#512,4.0045318603515625
Week#385,3.9938580989837646
Week#275,3.993211269378662
Week#545,3.950453281402588
Week#494,3.9498534202575684
Week#447,3.932542085647583
Week#93,3.902207136154175
Week#132,3.825869083404541
Week#639,3.7890594005584717
Week#148,3.787367820739746
Week#306,3.784090757369995
Week#149,3.7727603912353516
Week#386,3.7662713527679443
Week#596,3.760880708694458
Week#343,3.759894847869873
Week#593,3.74002742767334
Week#195,3.7302656173706055
Week#615,3.6851131916046143
Week#188,3.6838791370391846
Week#527,3.655120611190796
Week#387,3.6443474292755127
Week#231,3.6103298664093018
Week#189,3.589179039001465
Week#590,3.5831239223480225
Week#490,3.56947660446167
Week#551,3.558563232421875
Week#207,3.5556139945983887
Week#542,3.5454232692718506
Week#193,3.535151958465576
Week#617,3.5340888500213623
Week#335,3.5338377952575684
Week#642,3.503147840499878
Week#382,3.4824130535125732
Week#342,3.4742000102996826
Week#470,3.440584897994995
Week#348,3.428934097290039
Week#555,3.4024574756622314
Week#491,3.4014816284179688
Week#469,3.3863651752471924
Week#365,3.3771862983703613
Week#553,3.3386003971099854
Week#614,3.336463689804077
Week#311,3.303262948989868
Week#561,3.2883386611938477
Week#413,3.2680575847625732
Week#407,3.2625420093536377
Week#190,3.2340292930603027
Week#133,3.1536965370178223
Week#492,3.1411657333374023
Week#618,3.130545139312744
Week#634,3.1112403869628906
Week#204,3.0985732078552246
Week#173,3.093884229660034
Week#289,3.084581136703491
Week#308,3.040086030960083
Week#640,3.011644124984741
Week#199,3.0086863040924072
Week#146,3.0058841705322266
Week#441,2.9851276874542236
Week#261,2.941892385482788
Week#339,2.9207401275634766
Week#411,2.918928384780884
Week#344,2.880842685699463
Week#192,2.8612377643585205
Week#409,2.861050844192505
Week#379,2.837247371673584
Week#544,2.82188081741333
Week#130,2.768136978149414
Week#448,2.7659785747528076
Week#161,2.7408900260925293
Week#388,2.7308382987976074
Week#117,2.714278221130371
Week#408,2.704343318939209
Week#288,2.6913561820983887
Week#493,2.6866602897644043
Week#543,2.617077112197876
Week#405,2.5578832626342773
Week#451,2.5484161376953125
Week#108,2.5328869819641113
Week#611,2.516824245452881
Week#471,2.5139338970184326
Week#612,2.446152925491333
Week#211,2.440369129180908
Week#597,2.381500005722046
Week#340,2.285118818283081
Week#503,2.232846975326538
Week#383,2.224167823791504
Week#631,2.1881093978881836
Week#336,2.12825870513916
Week#404,2.0755720138549805
Week#384,2.057471752166748
Week#99,2.0500881671905518
Week#484,2.0455267429351807
Week#643,2.0412495136260986
Week#638,2.0401055812835693
Week#212,2.0243496894836426
Week#312,2.0209290981292725
Week#215,1.945511817932129
Week#426,1.9142861366271973
Week#540,1.9069997072219849
Week#262,1.9022407531738281
Week#127,1.7606018781661987
Week#206,1.728076696395874
Week#208,1.724348545074463
Week#96,1.7231831550598145
Week#587,1.6806111335754395
Week#629,1.6773096323013306
Week#537,1.6716046333312988
Week#194,1.6490224599838257
Week#439,1.6316925287246704
Week#303,1.6248236894607544
Week#175,1.6093008518218994
Week#609,1.593543529510498
Week#585,1.5613994598388672
Week#592,1.4913368225097656
Week#144,1.3505523204803467
Week#128,1.267197608947754
Week#304,1.230473518371582
Week#595,1.2170418500900269
Week#637,1.2125197649002075
Week#591,1.2018113136291504
Week#594,1.1493381261825562
Week#613,1.1370126008987427
Week#380,1.1211539506912231
Week#538,1.107483148574829
Week#635,1.0884637832641602
Week#536,1.0622072219848633
Week#317,1.0569285154342651
Week#588,0.987762451171875
Week#633,0.9416036605834961
Week#589,0.873371422290802
Week#636,0.7179213762283325
Week#318,0.536693811416626
Week#302,0.38591498136520386
Week#632,0.3678800165653229
