JSType#897,6.71135139465332
JSType#1028,6.661690711975098
JSType#454,6.65912389755249
JSType#833,6.657745361328125
JSType#243,6.638635158538818
JSType#758,6.604846477508545
JSType#684,6.602507591247559
JSType#708,6.5897908210754395
JSType#678,6.561777114868164
JSType#266,6.5560622215271
JSType#218,6.550557613372803
JSType#313,6.510375022888184
JSType#753,6.4697089195251465
JSType#226,6.461828708648682
JSType#592,6.457821369171143
JSType#679,6.456907749176025
JSType#251,6.430552005767822
JSType#419,6.353160858154297
JSType#321,6.343842506408691
JSType#553,6.33397102355957
JSType#979,6.314245700836182
JSType#483,6.309835433959961
JSType#422,6.291882038116455
JSType#74,6.256501197814941
JSType#238,6.253427982330322
JSType#343,6.2341437339782715
JSType#840,6.218894958496094
JSType#83,6.204054355621338
JSType#547,6.180957794189453
JSType#445,6.160283088684082
JSType#402,6.128125190734863
JSType#312,6.126819610595703
JSType#749,6.104353427886963
JSType#463,6.0806779861450195
JSType#391,6.079326152801514
JSType#431,6.077577590942383
JSType#258,6.070413589477539
JSType#969,6.003070831298828
JSType#94,5.995121479034424
JSType#514,5.986017227172852
JSType#911,5.973814487457275
JSType#271,5.940195083618164
JSType#151,5.918335437774658
JSType#298,5.849730491638184
JSType#176,5.849020957946777
JSType#421,5.8387651443481445
JSType#940,5.833705425262451
JSType#250,5.808920860290527
JSType#352,5.797901153564453
JSType#133,5.771531581878662
JSType#726,5.762229919433594
JSType#175,5.7495436668396
JSType#984,5.7441630363464355
JSType#462,5.724878311157227
JSType#792,5.687767505645752
JSType#390,5.6771440505981445
JSType#990,5.64326810836792
JSType#912,5.611208438873291
JSType#1009,5.597030162811279
JSType#548,5.59065055847168
JSType#778,5.587514400482178
JSType#267,5.583590984344482
JSType#148,5.5323004722595215
JSType#432,5.482305526733398
JSType#269,5.4619245529174805
JSType#120,5.458556652069092
JSType#274,5.449415683746338
JSType#378,5.43261194229126
JSType#159,5.4307780265808105
JSType#649,5.430151462554932
JSType#674,5.360562324523926
JSType#139,5.357180118560791
JSType#787,5.3548712730407715
JSType#214,5.352799892425537
JSType#170,5.342973232269287
JSType#70,5.3382463455200195
JSType#486,5.333192825317383
JSType#335,5.310213088989258
JSType#418,5.299482822418213
JSType#681,5.298631191253662
JSType#289,5.292019367218018
JSType#601,5.283210754394531
JSType#179,5.281951427459717
