Project,Statement,Rank1,Rank2,Difference
Closure35,com.google.javascript.jscomp.TypeInference#1123,2512,-1,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,884,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,587,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,178,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2985,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,352,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,210,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,495,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,155,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1464,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1260,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1917,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1762,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,375,-1,-1
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,587,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,398,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1273,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,612,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,438,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,658,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,752,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#147,434,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,714,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,956,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,545,-1,-1
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2172,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2322,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1649,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1388,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2846,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1149,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2073,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2904,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1817,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3277,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,76,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3724,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,556,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1181,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2474,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2438,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1199,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3913,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,806,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,233,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,134,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,231,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,573,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1222,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,324,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,660,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,541,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,75,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,470,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,343,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,413,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1365,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,931,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,410,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,233,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure64,com.google.javascript.jscomp.Compiler#1432,976,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2996,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,461,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1001,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,551,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,333,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1217,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,484,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,582,-1,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1055,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,804,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1131,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,510,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,389,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1310,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2373,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,815,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1064,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,608,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1242,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,801,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1420,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,498,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,709,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2257,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,393,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1657,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1548,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2627,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1207,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1299,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,2283,-1,-1
Closure79,com.google.javascript.jscomp.Normalize#120,1853,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,461,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,71,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,456,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,203,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,155,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,718,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,473,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,120,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,173,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,200,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,268,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1403,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1217,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1120,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,828,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1318,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,230,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,148,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,121,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,819,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,635,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5868,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,369,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1373,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1710,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,544,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1746,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1998,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,19,62,43
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,375,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,375,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,2210,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1751,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,702,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1192,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,78,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1970,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1188,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,72,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,370,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,32,28,-4
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,527,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1324,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,72,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,633,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,718,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,318,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,348,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2873,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,99,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,242,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,152,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1702,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1064,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1164,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,980,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1329,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,83,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,834,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,469,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1474,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,243,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,164,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,76,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,663,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1884,-1,-1
Closure110,com.google.javascript.rhino.Node#555,829,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,328,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3079,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,108,-1,-1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,611,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2407,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1485,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1460,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3502,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1208,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2342,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,638,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4407,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2207,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2544,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,749,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,568,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2222,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,74,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1008,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,685,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,160,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,628,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,133,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,433,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,793,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1635,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1458,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2786,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,434,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,200,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1423,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1526,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,683,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,273,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,378,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,748,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,334,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,71,-1,-1
