Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,114,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#231,56,65,9
Chart22,org.jfree.data.KeyedObjects2D#233,58,67,9
Chart22,org.jfree.data.KeyedObjects2D#378,47,73,26
Chart22,org.jfree.data.KeyedObjects2D#345,77,-1,-1
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,10,7
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,581,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,185,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,192,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,626,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,259,-1,-1
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,436,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,498,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,501,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3713,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,705,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,812,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1666,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#366,3930,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#367,4134,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#405,3997,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3455,-1,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,373,-1,-1
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,523,-1,-1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,10,7
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,16,11,-5
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,5,12,7
Closure10,com.google.javascript.jscomp.NodeUtil#1417,164,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,284,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,101,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,101,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1945,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2703,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2583,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,344,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1521,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1431,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1831,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6923,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1951,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,520,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7232,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2272,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1928,-1,-1
Closure18,com.google.javascript.jscomp.Compiler#1288,238,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,300,-1,-1
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,656,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,801,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,796,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1521,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,442,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,840,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1047,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1969,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,630,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1120,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1163,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,329,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1724,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,728,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,812,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,1072,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,695,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,246,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1159,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2467,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,719,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,870,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,1279,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,738,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,1016,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,558,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,540,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,405,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,670,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#278,320,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,551,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,499,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1038,430,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1510,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1408,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2507,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4111,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,4028,-1,-1
Closure27,com.google.javascript.rhino.IR#224,139,-1,-1
Closure27,com.google.javascript.rhino.IR#233,71,43,-28
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7486,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,992,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,794,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,849,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,361,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,2003,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,865,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,253,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1625,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3769,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1952,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2150,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,764,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,528,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,47,26,-21
Closure34,com.google.javascript.jscomp.CodeGenerator#123,633,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,254,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,742,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3679,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,2535,-1,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,912,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,607,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,204,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2987,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,374,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,235,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,515,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,181,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1493,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1290,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1934,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1780,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,393,-1,-1
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,611,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,15,90,75
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1300,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,642,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,459,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,676,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,764,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#147,455,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,727,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,960,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,565,-1,-1
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2185,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2334,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1667,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1406,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2856,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1173,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2089,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2914,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1833,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3284,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,106,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3729,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,584,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1205,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2487,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2451,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1222,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3916,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,832,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,263,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,163,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,257,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,601,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1239,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,351,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,685,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,571,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,105,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,495,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,369,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,436,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1393,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,956,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,439,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,263,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure64,com.google.javascript.jscomp.Compiler#1432,1004,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3016,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,491,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1015,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,576,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,12,99,87
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,48,100,52
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,492,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,588,-1,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1078,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,830,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1152,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,540,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,412,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1317,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2373,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,837,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1082,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,632,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1260,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,825,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1436,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,522,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,733,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2261,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,417,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1670,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1562,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2627,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1213,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1305,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,2287,-1,-1
Closure79,com.google.javascript.jscomp.Normalize#120,1866,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,486,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,101,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,475,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,231,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,183,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,728,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,499,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,41,96,55
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,199,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,226,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,296,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1413,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1227,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1131,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,842,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1328,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,258,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,177,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,151,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,835,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,662,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5868,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,397,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1391,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1723,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,572,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1770,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2020,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,30,62,32
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,395,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,395,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,2225,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1762,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,723,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1216,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,108,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1991,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1198,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,102,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,392,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,49,28,-21
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,547,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1337,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,102,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,663,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,748,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,348,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,377,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2891,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,129,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,269,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,177,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1708,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1075,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1173,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,992,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1338,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,112,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,853,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,495,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1501,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,273,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,194,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,106,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,693,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1909,-1,-1
Closure110,com.google.javascript.rhino.Node#555,859,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,355,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3098,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,138,-1,-1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,641,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2431,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1513,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1488,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3521,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1236,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2367,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,668,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4417,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2223,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2556,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,774,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,591,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2249,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,104,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1031,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,713,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,189,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,649,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,163,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,463,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,815,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1660,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1484,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2793,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,464,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,227,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1431,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1534,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,713,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,303,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,406,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,774,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,364,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,101,-1,-1
