Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,124,123,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,80,124,44
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#184,481,481,0
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#185,482,482,0
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#186,483,483,0
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,32,129,97
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,73,130,57
Chart22,org.jfree.data.KeyedObjects2D#231,55,65,10
Chart22,org.jfree.data.KeyedObjects2D#233,57,67,10
Chart22,org.jfree.data.KeyedObjects2D#378,37,73,36
Chart22,org.jfree.data.KeyedObjects2D#345,75,113,38
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,10,7
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,2518,2879,361
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,2296,2898,602
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,2304,2943,639
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,2526,2924,398
Chart26,org.jfree.chart.axis.Axis#1192,58,172,114
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,102,1426,1324
Closure2,com.google.javascript.jscomp.TypeCheck#1574,1837,2237,400
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,398,1432,1034
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3632,1488,-2144
Closure4,com.google.javascript.rhino.jstype.NamedType#190,571,4379,3808
Closure4,com.google.javascript.rhino.jstype.NamedType#202,17976,17972,-4
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,724,1153,429
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1600,1154,-446
Closure6,com.google.javascript.jscomp.TypeValidator#366,4350,4377,27
Closure6,com.google.javascript.jscomp.TypeValidator#367,4403,4378,-25
Closure6,com.google.javascript.jscomp.TypeValidator#405,5407,5108,-299
Closure6,com.google.javascript.jscomp.TypeValidator#406,5342,5109,-233
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,895,1482,587
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,433,526,93
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#183,2867,2866,-1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,10,7
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,16,11,-5
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,5,12,7
Closure10,com.google.javascript.jscomp.NodeUtil#1417,2735,2883,148
Closure11,com.google.javascript.jscomp.TypeCheck#1314,1763,2770,1007
Closure11,com.google.javascript.jscomp.TypeCheck#1315,1143,2771,1628
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,1,1797,1796
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1857,4076,2219
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2623,4078,1455
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2500,4077,1577
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,85,440,355
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1445,1356,-89
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1353,1358,5
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1759,1359,-400
Closure16,com.google.javascript.jscomp.ScopedAliases#174,3053,1131,-1922
Closure16,com.google.javascript.jscomp.ScopedAliases#180,804,1134,330
Closure16,com.google.javascript.jscomp.ScopedAliases#468,192,1239,1047
Closure16,com.google.javascript.jscomp.ScopedAliases#175,4505,1132,-3373
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,3460,3832,372
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,3271,3833,562
Closure18,com.google.javascript.jscomp.Compiler#1288,74,550,476
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,2307,3558,1251
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,565,1350,785
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,2875,2852,-23
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,2873,2857,-16
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,3000,2858,-142
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,2801,2859,58
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,2882,2860,-22
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,2920,2861,-59
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,3075,2862,-213
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,2840,2863,23
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,2931,2864,-67
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,2939,2865,-74
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,2785,2866,81
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,3032,2867,-165
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,2858,2868,10
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,2879,2852,-27
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,2927,2853,-74
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,2853,2854,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#104,4458,4075,-383
Closure22,com.google.javascript.jscomp.CheckSideEffects#105,4459,4076,-383
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,2774,2855,81
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,2941,2856,-85
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,3156,2857,-299
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,2860,2858,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,2892,2859,-33
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,2959,2860,-99
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,2865,2861,-4
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,2917,2862,-55
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,2826,2863,37
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,2822,2868,46
Closure22,com.google.javascript.jscomp.CheckSideEffects#135,4460,4077,-383
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,2796,2869,73
Closure22,com.google.javascript.jscomp.CheckSideEffects#137,4461,4078,-383
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,588,981,393
Closure24,com.google.javascript.jscomp.ScopedAliases#278,228,1309,1081
Closure24,com.google.javascript.jscomp.ScopedAliases#279,461,1310,849
Closure24,com.google.javascript.jscomp.ScopedAliases#293,406,1317,911
Closure25,com.google.javascript.jscomp.TypeInference#1038,339,1594,1255
Closure25,com.google.javascript.jscomp.TypeInference#1054,1439,1603,164
Closure25,com.google.javascript.jscomp.TypeInference#1059,1334,1605,271
Closure25,com.google.javascript.jscomp.TypeInference#1060,2470,1606,-864
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,1791,2294,503
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,1774,2310,536
Closure27,com.google.javascript.rhino.IR#224,436,445,9
Closure27,com.google.javascript.rhino.IR#225,526,526,0
Closure27,com.google.javascript.rhino.IR#233,96,43,-53
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,2666,1122,-1544
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,3082,3650,568
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,645,1513,868
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,696,1209,513
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,246,1515,1269
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1754,1514,-240
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,708,1529,821
Closure31,com.google.javascript.jscomp.Compiler#1284,65,402,337
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,648,730,82
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,1278,731,-547
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,3631,4391,760
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,710,718,8
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,528,722,194
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,2452,5170,2718
Closure34,com.google.javascript.jscomp.CodeGenerator#122,58,26,-32
Closure34,com.google.javascript.jscomp.CodeGenerator#123,652,237,-415
Closure34,com.google.javascript.jscomp.CodeGenerator#124,267,238,-29
Closure34,com.google.javascript.jscomp.CodeGenerator#754,1355,1354,-1
Closure34,com.google.javascript.jscomp.CodePrinter#334,1604,1604,0
Closure35,com.google.javascript.jscomp.TypeInference#1121,650,2308,1658
Closure35,com.google.javascript.jscomp.TypeInference#1122,3625,2309,-1316
Closure35,com.google.javascript.jscomp.TypeInference#1123,2459,2310,-149
Closure35,com.google.javascript.jscomp.TypeInference#1124,12361,12361,0
Closure35,com.google.javascript.jscomp.TypeInference#1125,12362,12362,0
Closure35,com.google.javascript.jscomp.TypeInference#1126,12363,12363,0
Closure35,com.google.javascript.jscomp.TypeInference#1127,12364,12364,0
Closure35,com.google.javascript.jscomp.TypeInference#1128,12365,12365,0
Closure35,com.google.javascript.jscomp.TypeInference#1129,12366,12366,0
Closure35,com.google.javascript.jscomp.TypeInference#1132,12367,12367,0
Closure35,com.google.javascript.jscomp.TypeInference#1134,12368,12368,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,822,3702,2880
Closure37,com.google.javascript.jscomp.NodeTraversal#540,197,660,463
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,45,1159,1114
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,1152,1160,8
Closure38,com.google.javascript.jscomp.CodeConsumer#245,173,107,-66
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,600,989,389
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,736,991,255
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,1008,1036,28
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,895,1012,117
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,761,1013,252
Closure40,com.google.javascript.jscomp.NameAnalyzer#637,10582,10583,1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,2605,2116,-489
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,2510,2170,-340
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,326,165,-161
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,2018,3486,1468
Closure44,com.google.javascript.jscomp.CodeConsumer#201,198,90,-108
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1223,1763,540
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,554,1811,1257
Closure46,com.google.javascript.rhino.jstype.RecordType#142,287,690,403
Closure46,com.google.javascript.rhino.jstype.RecordType#143,3116,3115,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,462,691,229
Closure46,com.google.javascript.rhino.jstype.RecordType#146,543,692,149
Closure46,com.google.javascript.rhino.jstype.RecordType#147,284,693,409
Closure46,com.google.javascript.rhino.jstype.RecordType#150,918,1010,92
Closure46,com.google.javascript.rhino.jstype.RecordType#153,816,694,-122
Closure46,com.google.javascript.rhino.jstype.RecordType#154,370,695,325
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,3014,3107,93
Closure47,com.google.javascript.jscomp.SourceMap#139,1437,2560,1123
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,2999,3583,584
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,2849,3584,735
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,1515,673,-842
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,581,674,93
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2152,3260,1108
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2556,3261,705
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,941,675,-266
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,1820,676,-1144
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,6,677,671
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,2150,683,-1467
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,272,686,414
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,597,689,92
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,1288,687,-601
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,1267,698,-569
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,603,699,96
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,2310,690,-1620
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,726,1190,464
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,165,1194,1029
Closure51,com.google.javascript.jscomp.CodeConsumer#241,41,104,63
Closure52,com.google.javascript.jscomp.CodeGenerator#745,1950,2024,74
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,513,1016,503
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,2395,3738,1343
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,108,1634,1526
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,221,1640,1419
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,478,928,450
Closure56,com.google.javascript.jscomp.SourceFile#242,355,634,279
Closure56,com.google.javascript.jscomp.SourceFile#238,505,633,128
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,1694,1730,36
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,353,775,422
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#207,5696,5697,1
Closure59,com.google.javascript.jscomp.Compiler#255,409,473,64
Closure60,com.google.javascript.jscomp.NodeUtil#110,16618,16206,-412
Closure60,com.google.javascript.jscomp.NodeUtil#136,1993,2771,778
Closure60,com.google.javascript.jscomp.NodeUtil#75,16602,16190,-412
Closure61,com.google.javascript.jscomp.NodeUtil#952,1606,1918,312
Closure61,com.google.javascript.jscomp.NodeUtil#959,1531,1919,388
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure64,com.google.javascript.jscomp.Compiler#1432,3582,3817,235
Closure64,com.google.javascript.jscomp.Compiler#1461,2532,2728,196
Closure64,com.google.javascript.jscomp.Compiler#1473,169,521,352
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,2394,2378,-16
Closure66,com.google.javascript.jscomp.TypeCheck#514,2325,2746,421
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,246,99,-147
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1049,100,-949
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#869,1395,1394,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1709,1672,1671,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,426,146,-280
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,528,145,-383
Closure69,com.google.javascript.jscomp.TypeCheck#1581,2576,2907,331
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,2273,3013,740
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,2778,2552,-226
Closure72,com.google.javascript.jscomp.RenameLabels#215,9562,9563,1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,446,1086,640
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,1915,1964,49
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,773,927,154
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,1762,928,-834
Closure75,com.google.javascript.jscomp.NodeUtil#375,2381,2431,50
Closure75,com.google.javascript.jscomp.NodeUtil#315,2401,2418,17
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,516,961,445
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1121,962,-159
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,698,963,265
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1281,964,-317
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,414,970,556
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,611,973,362
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,3173,3164,-9
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,1874,2988,1114
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,2534,2989,455
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,2479,2990,511
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2959,2991,32
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1945,1940,-5
Closure77,com.google.javascript.jscomp.CodeGenerator#966,3271,2973,-298
Closure77,com.google.javascript.jscomp.CodeGenerator#967,3272,2974,-298
Closure77,com.google.javascript.jscomp.CodeGenerator#968,3273,2975,-298
Closure77,com.google.javascript.jscomp.CodeGenerator#969,3274,2976,-298
Closure77,com.google.javascript.jscomp.CodeGenerator#970,3275,2977,-298
Closure77,com.google.javascript.jscomp.CodeGenerator#971,3276,2978,-298
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1953,1941,-12
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#711,6767,6767,0
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,2269,1058,-1211
Closure79,com.google.javascript.jscomp.Normalize#120,2709,2707,-2
Closure79,com.google.javascript.jscomp.VarCheck#220,1450,1805,355
Closure80,com.google.javascript.jscomp.NodeUtil#1262,945,1629,684
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,297,123,-174
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,107,124,17
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,70,125,55
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,477,126,-351
Closure82,com.google.javascript.rhino.jstype.JSType#163,64,207,143
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,80,96,16
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,78,108,30
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,101,107,6
Closure84,com.google.javascript.jscomp.parsing.IRFactory#798,1459,1458,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#799,1460,1459,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#800,1461,1460,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#802,1462,1461,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,159,1066,907
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#154,9133,9134,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#155,9134,9135,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#156,9135,9136,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1027,1068,41
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,884,1069,185
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,811,1070,259
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#165,9136,9137,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,581,1074,493
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,966,1080,114
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,132,1081,949
Closure86,com.google.javascript.jscomp.NodeUtil#2465,541,1996,1455
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,51,1012,961
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,762,1011,249
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,260,915,655
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,2385,916,-1469
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,279,990,711
Closure89,com.google.javascript.jscomp.CollapseProperties#482,3215,3251,36
Closure89,com.google.javascript.jscomp.CollapseProperties#486,3234,3252,18
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,1730,1922,192
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,2534,4133,1599
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2712,4132,1420
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,766,62,-704
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,275,955,680
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,275,955,680
Closure94,com.google.javascript.jscomp.NodeUtil#346,1379,1467,88
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1133,1556,423
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,423,1557,1134
Closure96,com.google.javascript.jscomp.TypeCheck#1408,2541,2670,129
Closure96,com.google.javascript.jscomp.TypeCheck#1412,1938,2671,733
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2970,2672,-298
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,977,702,-275
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,1,1282,1281
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,1079,1454,375
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,726,28,-698
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,1147,1453,306
Closure99,com.google.javascript.jscomp.CheckGlobalThis#127,2608,2316,-292
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1766,1526,-240
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,918,1435,517
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,524,573,49
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,603,574,-29
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,235,575,340
Closure102,com.google.javascript.jscomp.Normalize#94,265,2815,2550
Closure102,com.google.javascript.jscomp.Normalize#88,2632,2811,179
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,1555,2210,655
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,1638,1969,331
Closure104,com.google.javascript.rhino.jstype.UnionType#291,507,886,379
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1470,636,-834
Closure105,com.google.javascript.jscomp.FoldConstants#1483,900,641,-259
Closure105,com.google.javascript.jscomp.FoldConstants#1488,987,644,-343
Closure105,com.google.javascript.jscomp.FoldConstants#1492,834,647,-187
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1137,651,-486
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2745,3028,283
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#190,9325,9325,0
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,1389,2011,622
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,359,585,226
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1426,1535,109
